日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,19590,43,25,19658,22.53%,22.61%,
107/03/30,-4,0,0,-4,19590,43,24,19657,22.53%,22.61%,
107/03/29,38,0,0,38,19594,43,24,19661,22.54%,22.62%,
107/03/28,-11,0,0,-11,19556,43,24,19623,22.49%,22.57%,
107/03/27,-9,0,0,-9,19567,43,24,19634,22.51%,22.59%,
107/03/26,9,0,-1,8,19576,43,24,19643,22.52%,22.60%,
107/03/23,1,0,0,1,19567,43,25,19635,22.51%,22.59%,
107/03/22,26,0,0,26,19566,43,25,19634,22.51%,22.59%,
107/03/21,67,0,0,67,19540,43,25,19608,22.48%,22.56%,
107/03/20,11,0,0,11,19473,43,25,19541,22.40%,22.48%,
107/03/19,-182,0,0,-182,19462,43,25,19530,22.39%,22.47%,
107/03/16,-131,0,0,-131,19644,43,25,19712,22.60%,22.68%,
107/03/15,-15,0,1,-14,19775,43,25,19843,22.75%,22.83%,
107/03/14,-3,0,0,-3,19790,43,24,19857,22.76%,22.84%,
107/03/13,-39,0,1,-38,19793,43,24,19860,22.77%,22.85%,
107/03/12,-18,0,0,-18,19832,43,23,19898,22.81%,22.89%,
107/03/09,-25,0,0,-25,19850,43,23,19916,22.83%,22.91%,
107/03/08,-33,0,0,-33,19875,43,23,19941,22.86%,22.94%,
107/03/07,31,0,1,32,19908,43,23,19974,22.90%,22.98%,
107/03/06,-10,0,0,-10,19877,43,22,19942,22.86%,22.93%,
107/03/05,12,0,0,12,19887,43,22,19952,22.88%,22.95%,
107/03/02,-31,0,0,-31,19875,43,22,19940,22.86%,22.93%,
107/03/01,-7,0,0,-7,19906,43,22,19971,22.90%,22.97%,
107/02/27,-56,40,0,-16,19913,43,22,19978,22.91%,22.98%,
107/02/26,-17,0,0,-17,19969,3,22,19994,22.97%,23.00%,
107/02/23,-5,0,0,-5,19986,3,22,20011,22.99%,23.02%,
107/02/22,-4,0,0,-4,19991,3,22,20016,23.00%,23.03%,
