日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,114,0,89,203,0.16%,0.29%,
107/03/30,1,0,0,1,114,0,89,203,0.16%,0.29%,
107/03/29,-1,0,0,-1,113,0,89,202,0.16%,0.29%,
107/03/28,7,0,0,7,114,0,89,203,0.16%,0.29%,
107/03/27,5,0,0,5,107,0,89,196,0.15%,0.28%,
107/03/26,0,0,-3,-3,132,0,89,221,0.19%,0.32%,
107/03/23,0,0,0,0,132,0,92,224,0.19%,0.32%,
107/03/22,2,0,-1,1,132,0,92,224,0.19%,0.32%,
107/03/21,1,0,0,1,130,0,93,223,0.18%,0.31%,
107/03/20,4,0,0,4,129,0,93,222,0.18%,0.31%,
107/03/19,0,0,0,0,125,0,93,218,0.18%,0.31%,
107/03/16,-1,0,0,-1,125,0,93,218,0.18%,0.31%,
107/03/15,2,0,1,3,126,0,93,219,0.18%,0.31%,
107/03/14,4,0,0,4,124,0,92,216,0.17%,0.30%,
107/03/13,11,0,0,11,120,0,92,212,0.17%,0.30%,
107/03/12,-4,0,1,-3,109,0,92,201,0.15%,0.28%,
107/03/09,-1,0,0,-1,113,0,91,204,0.16%,0.29%,
107/03/08,0,0,0,0,114,0,91,205,0.16%,0.29%,
107/03/07,-10,0,1,-9,114,0,91,205,0.16%,0.29%,
107/03/06,-8,0,0,-8,124,0,90,214,0.17%,0.30%,
107/03/05,-22,0,0,-22,132,0,90,222,0.19%,0.32%,
107/03/02,-10,0,0,-10,154,0,90,244,0.22%,0.35%,
107/03/01,1,0,-1,0,164,0,90,254,0.23%,0.36%,
107/02/27,7,0,0,7,163,0,91,254,0.23%,0.36%,
107/02/26,12,0,0,12,166,0,91,257,0.23%,0.36%,
107/02/23,2,0,0,2,154,0,91,245,0.22%,0.35%,
107/02/22,1,0,0,1,152,0,91,243,0.21%,0.34%,
107/02/21,4,0,1,5,151,0,91,242,0.21%,0.34%,
107/02/12,-16,0,-1,-17,147,0,90,237,0.21%,0.34%,
107/02/09,-10,0,0,-10,163,0,91,254,0.23%,0.36%,
107/02/08,-20,0,2,-18,173,0,91,264,0.24%,0.37%,
107/02/07,-17,0,0,-17,193,0,89,282,0.27%,0.40%,
107/02/06,-25,0,-1,-26,210,0,89,299,0.30%,0.43%,
107/02/05,4,0,1,5,235,0,90,325,0.33%,0.46%,
107/02/02,-17,0,0,-17,231,0,89,320,0.33%,0.46%,
107/02/01,0,0,0,0,248,0,89,337,0.35%,0.48%,
107/01/31,0,0,0,0,248,0,89,337,0.35%,0.48%,
107/01/30,-18,0,0,-18,248,0,89,337,0.35%,0.48%,
107/01/29,-13,0,0,-13,266,0,89,355,0.38%,0.51%,
107/01/26,-7,0,0,-7,279,0,89,368,0.40%,0.53%,
107/01/25,-11,0,0,-11,286,0,89,375,0.41%,0.54%,
107/01/24,-7,0,0,-7,297,0,89,386,0.42%,0.55%,
107/01/23,-14,0,0,-14,304,0,89,393,0.43%,0.56%,
107/01/22,-10,0,0,-10,318,0,89,407,0.45%,0.58%,
107/01/19,-12,0,0,-12,328,0,89,417,0.47%,0.60%,
107/01/18,-13,0,-1,-14,340,0,89,429,0.48%,0.61%,
107/01/17,17,0,-3,14,353,0,90,443,0.50%,0.63%,
107/01/16,6,0,0,6,336,0,93,429,0.48%,0.61%,
107/01/15,1,0,0,1,330,0,93,423,0.47%,0.60%,
107/01/12,8,0,1,9,329,0,93,422,0.47%,0.60%,
107/01/11,13,0,0,13,543,0,92,635,0.78%,0.91%,
107/01/10,-1,0,0,-1,530,0,92,622,0.76%,0.89%,
107/01/09,1,0,0,1,531,0,92,623,0.76%,0.89%,
107/01/08,-9,0,2,-7,530,0,92,622,0.76%,0.89%,
107/01/05,17,0,1,18,539,0,90,629,0.77%,0.90%,
107/01/04,-36,0,50,14,522,0,89,611,0.75%,0.88%,
107/01/03,56,0,31,87,558,0,39,597,0.80%,0.86%,
107/01/02,17,0,0,17,502,0,8,510,0.72%,0.73%,
106/12/29,-78,0,0,-78,485,0,8,493,0.69%,0.70%,
106/12/28,132,0,0,132,563,0,8,571,0.80%,0.81%,
106/12/27,1,0,0,1,431,0,8,439,0.61%,0.62%,
106/12/26,-13,0,0,-13,430,0,8,438,0.61%,0.62%,
106/12/25,21,0,0,21,443,0,8,451,0.63%,0.64%,
106/12/22,7,0,0,7,422,0,8,430,0.60%,0.61%,
106/12/21,7,0,0,7,415,0,8,423,0.59%,0.60%,
106/12/20,7,0,0,7,408,0,8,416,0.58%,0.59%,
106/12/19,-4,0,0,-4,401,0,8,409,0.57%,0.58%,
106/12/18,-6,0,0,-6,405,0,8,413,0.58%,0.59%,
106/12/15,5,0,0,5,411,0,8,419,0.59%,0.60%,
106/12/14,14,0,0,14,406,0,8,414,0.58%,0.59%,
106/12/13,20,0,0,20,392,0,8,400,0.56%,0.57%,
106/12/12,14,0,0,14,372,0,8,380,0.53%,0.54%,
106/12/11,38,0,0,38,358,0,8,366,0.51%,0.52%,
106/12/08,17,0,0,17,320,0,8,328,0.46%,0.47%,
106/12/07,1,0,8,9,331,0,8,339,0.47%,0.48%,
106/12/06,5,0,-10,-5,330,0,0,330,0.47%,0.47%,
106/12/05,4,0,0,4,325,0,0,325,0.46%,0.46%,
106/12/04,2,0,0,2,321,0,0,321,0.46%,0.46%,
106/12/01,0,0,0,0,319,0,0,319,0.45%,0.45%,
106/11/30,-1,0,0,-1,319,0,0,319,0.45%,0.45%,
106/11/29,14,0,0,14,320,0,0,320,0.46%,0.46%,
106/11/28,5,0,0,5,306,0,0,306,0.44%,0.44%,
106/11/27,5,0,0,5,301,0,0,301,0.43%,0.43%,
106/11/24,-86,0,0,-86,296,0,0,296,0.42%,0.42%,
106/11/23,80,0,-1,79,372,0,0,372,0.53%,0.53%,
106/11/22,-7,0,0,-7,290,0,1,291,0.41%,0.41%,
106/11/21,-28,0,0,-28,291,0,1,292,0.41%,0.41%,
106/11/20,37,0,0,37,319,0,1,320,0.45%,0.45%,
106/11/17,-15,0,0,-15,282,0,1,283,0.40%,0.40%,
106/11/16,16,0,0,16,287,0,1,288,0.41%,0.41%,
106/11/15,-1,0,0,-1,271,0,1,272,0.38%,0.38%,
106/11/14,-1,0,0,-1,268,0,1,269,0.38%,0.38%,
106/11/13,-63,0,1,-62,269,0,1,270,0.38%,0.38%,
106/11/10,-64,0,0,-64,320,0,0,320,0.46%,0.46%,
106/11/09,11,0,0,11,351,0,0,351,0.50%,0.50%,
106/11/08,3,0,0,3,340,0,0,340,0.48%,0.48%,
106/11/07,-9,0,0,-9,337,0,0,337,0.48%,0.48%,
106/11/06,3,0,-17,-14,346,0,0,346,0.49%,0.49%,
106/11/03,-19,0,-18,-37,343,0,0,343,0.49%,0.49%,
106/11/02,-58,0,-44,-102,362,0,0,362,0.52%,0.52%,
106/11/01,34,0,0,34,420,0,10,430,0.60%,0.61%,
106/10/31,37,0,0,37,386,0,10,396,0.55%,0.56%,
106/10/30,2,0,0,2,349,0,10,359,0.50%,0.51%,
106/10/27,-2,0,0,-2,347,0,10,357,0.49%,0.50%,
106/10/26,-31,0,0,-31,349,0,10,359,0.50%,0.51%,
106/10/25,30,0,-1,29,380,0,10,390,0.54%,0.55%,
106/10/24,2,0,0,2,350,0,11,361,0.50%,0.52%,
106/10/23,-3,0,0,-3,348,0,11,359,0.50%,0.52%,
106/10/20,-40,0,0,-40,351,0,11,362,0.50%,0.52%,
106/10/19,21,0,1,22,391,0,11,402,0.56%,0.58%,
106/10/18,-17,0,0,-17,370,0,10,380,0.53%,0.54%,
106/10/17,30,0,-3,27,387,0,10,397,0.55%,0.56%,
106/10/16,0,0,0,0,357,0,13,370,0.51%,0.53%,
106/10/13,3,0,0,3,357,0,13,370,0.51%,0.53%,
106/10/12,0,0,0,0,354,0,13,367,0.50%,0.52%,
106/10/11,-7,0,0,-7,354,0,13,367,0.50%,0.52%,
106/10/06,-5,0,0,-5,384,0,13,397,0.55%,0.57%,
106/10/05,2,0,-1,1,389,0,13,402,0.55%,0.57%,
106/10/03,-2,0,0,-2,387,0,14,401,0.55%,0.57%,
106/10/02,7,0,0,7,389,0,14,403,0.55%,0.57%,
106/09/30,0,0,0,0,382,0,14,396,0.54%,0.56%,
106/09/29,-2,0,0,-2,382,0,14,396,0.54%,0.56%,
106/09/28,0,0,0,0,384,0,14,398,0.55%,0.57%,
106/09/27,2,0,0,2,384,0,14,398,0.55%,0.57%,
106/09/26,-13,0,0,-13,382,0,14,396,0.54%,0.56%,
106/09/25,-20,0,0,-20,395,0,14,409,0.56%,0.58%,
106/09/22,-2,0,0,-2,415,0,14,429,0.59%,0.61%,
106/09/21,13,0,0,13,417,0,14,431,0.59%,0.61%,
106/09/20,8,0,0,8,404,0,14,418,0.58%,0.60%,
106/09/19,4,0,0,4,396,0,14,410,0.56%,0.58%,
106/09/18,9,0,0,9,392,0,14,406,0.56%,0.58%,
106/09/15,6,0,0,6,383,0,14,397,0.55%,0.57%,
106/09/14,3,0,0,3,377,0,14,391,0.54%,0.56%,
106/09/13,11,0,1,12,374,0,14,388,0.53%,0.55%,
106/09/12,9,0,0,9,363,0,13,376,0.52%,0.54%,
106/09/11,11,0,0,11,354,0,13,367,0.50%,0.52%,
106/09/08,5,0,0,5,343,0,13,356,0.49%,0.51%,
106/09/07,9,0,0,9,338,0,13,351,0.48%,0.50%,
