日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,2939,0,37,2976,1.22%,1.24%,
107/03/30,2,0,0,2,2939,0,37,2976,1.22%,1.24%,
107/03/29,33,0,0,33,2937,0,37,2974,1.21%,1.23%,
107/03/28,-36,0,-7,-43,2904,0,37,2941,1.20%,1.22%,
107/03/27,85,0,0,85,2940,0,44,2984,1.22%,1.24%,
107/03/26,9,0,1,10,2855,0,44,2899,1.18%,1.20%,
107/03/23,-7,0,0,-7,2846,0,43,2889,1.18%,1.20%,
107/03/22,-14,0,0,-14,2853,0,43,2896,1.18%,1.20%,
107/03/21,-4,0,-1,-5,2867,0,43,2910,1.19%,1.21%,
107/03/20,-15,0,0,-15,2871,0,44,2915,1.19%,1.21%,
107/03/19,-5,0,0,-5,2886,0,44,2930,1.19%,1.21%,
107/03/16,-2,0,-1,-3,2891,0,44,2935,1.20%,1.22%,
107/03/15,22,0,0,22,2893,0,45,2938,1.20%,1.22%,
107/03/14,15,0,0,15,2871,0,45,2916,1.19%,1.21%,
107/03/13,44,0,0,44,2856,0,45,2901,1.18%,1.20%,
107/03/12,-6,0,2,-4,2812,0,45,2857,1.16%,1.18%,
107/03/09,2,0,0,2,2818,0,43,2861,1.17%,1.19%,
107/03/08,15,0,0,15,2816,0,43,2859,1.16%,1.18%,
107/03/07,-2,0,0,-2,2801,0,43,2844,1.16%,1.18%,
107/03/06,0,0,0,0,2803,0,43,2846,1.16%,1.18%,
107/03/05,-13,0,0,-13,2803,0,43,2846,1.16%,1.18%,
107/03/02,-25,0,0,-25,2816,0,43,2859,1.16%,1.18%,
107/03/01,-1,0,0,-1,2841,0,43,2884,1.17%,1.19%,
107/02/27,-24,0,0,-24,2842,0,43,2885,1.18%,1.20%,
107/02/26,-33,0,0,-33,2866,0,43,2909,1.18%,1.20%,
107/02/23,13,0,0,13,2899,0,43,2942,1.20%,1.22%,
107/02/22,4,0,3,7,2886,0,43,2929,1.19%,1.21%,
107/02/21,-4,0,-1,-5,2882,0,40,2922,1.19%,1.21%,
107/02/12,-8,0,-4,-12,2886,0,41,2927,1.19%,1.21%,
107/02/09,21,0,0,21,2894,0,45,2939,1.20%,1.22%,
107/02/08,9,0,0,9,2873,0,45,2918,1.19%,1.21%,
107/02/07,-15,0,0,-15,2864,0,45,2909,1.18%,1.20%,
107/02/06,13,0,0,13,2879,0,45,2924,1.19%,1.21%,
107/02/05,5,0,3,8,2866,0,45,2911,1.18%,1.20%,
107/02/02,-54,0,0,-54,2861,0,42,2903,1.18%,1.20%,
107/02/01,-39,0,0,-39,2915,0,42,2957,1.21%,1.23%,
107/01/31,-120,0,0,-120,2924,0,42,2966,1.21%,1.23%,
107/01/30,-141,0,1,-140,3014,0,42,3056,1.25%,1.27%,
107/01/29,-62,0,0,-62,3115,0,41,3156,1.29%,1.31%,
107/01/26,-149,0,-2,-151,3177,0,41,3218,1.31%,1.33%,
107/01/25,186,0,-1,185,3296,0,43,3339,1.36%,1.38%,
107/01/24,47,0,0,47,3110,0,44,3154,1.29%,1.31%,
107/01/23,30,0,0,30,3063,0,44,3107,1.27%,1.29%,
107/01/22,-60,0,0,-60,3033,0,44,3077,1.25%,1.27%,
107/01/19,41,0,0,41,3093,0,44,3137,1.28%,1.30%,
107/01/18,-4,0,1,-3,3052,0,44,3096,1.26%,1.28%,
