日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-9,-9,30560,3,231,30794,9.67%,9.74%,
107/03/30,-114,0,-55,-169,30560,3,240,30803,9.67%,9.75%,
107/03/29,-785,0,17,-768,30538,3,295,30836,9.67%,9.76%,
107/03/28,-235,0,-306,-541,31323,3,278,31604,9.92%,10.01%,
107/03/27,-32,0,212,180,31512,3,584,32099,9.98%,10.16%,
107/03/26,93,0,56,149,31671,3,372,32046,10.03%,10.15%,
107/03/23,-58,0,-289,-347,31655,3,316,31974,10.02%,10.12%,
107/03/22,-987,0,-294,-1281,31627,3,605,32235,10.01%,10.20%,
107/03/21,-234,0,270,36,32250,3,899,33152,10.21%,10.49%,
107/03/20,-368,0,-480,-848,32462,3,629,33094,10.28%,10.48%,
107/03/19,-395,-5,-216,-616,32821,3,1109,33933,10.39%,10.74%,
107/03/16,-307,0,142,-165,33256,8,1325,34589,10.53%,10.95%,
107/03/15,573,0,-86,487,33563,8,1183,34754,10.63%,11.00%,
107/03/14,-30,0,-679,-709,32750,8,1269,34027,10.37%,10.77%,
107/03/13,264,0,-316,-52,32760,8,1948,34716,10.37%,10.98%,
107/03/12,-726,0,-659,-1385,32401,8,2264,34673,10.26%,10.97%,
107/03/09,-767,0,897,130,33037,8,2923,35968,10.46%,11.37%,
107/03/08,454,0,374,828,33786,8,2026,35820,10.70%,11.33%,
107/03/07,747,0,-773,-26,33326,8,1652,34986,10.55%,11.07%,
107/03/06,-154,0,48,-106,32580,8,2425,35013,10.31%,11.07%,
107/03/05,-187,0,613,426,32734,8,2377,35119,10.36%,11.10%,
107/03/02,371,0,271,642,33810,8,1764,35582,10.70%,11.25%,
107/03/01,1045,0,-786,259,33567,8,1493,35068,10.63%,11.10%,
107/02/27,745,0,1323,2068,32272,8,2279,34559,10.22%,10.93%,
107/02/26,-245,0,-111,-356,32202,8,956,33166,10.19%,10.49%,
107/02/23,17,0,145,162,32500,8,1067,33575,10.29%,10.63%,
107/02/22,-252,0,-279,-531,32985,8,922,33915,10.44%,10.73%,
107/02/21,1787,0,668,2455,33037,8,1201,34246,10.46%,10.84%,
107/02/12,-2555,0,-46,-2601,31000,8,533,31541,9.81%,9.98%,
107/02/09,1462,0,-44,1418,33240,8,579,33827,10.52%,10.70%,
107/02/08,801,0,-185,616,31824,8,623,32455,10.07%,10.27%,
107/02/07,448,0,-136,312,30953,8,808,31769,9.80%,10.05%,
107/02/06,402,0,-634,-232,31087,8,944,32039,9.84%,10.14%,
107/02/05,300,0,-256,44,30544,8,1578,32130,9.67%,10.16%,
107/02/02,-123,0,-111,-234,30154,8,1834,31996,9.55%,10.12%,
107/02/01,-377,0,74,-303,30387,8,1945,32340,9.62%,10.23%,
107/01/31,-248,0,-226,-474,30324,8,1871,32203,9.60%,10.19%,
107/01/30,-785,0,-24,-809,30473,8,2097,32578,9.65%,10.31%,
107/01/29,-404,0,126,-278,30798,8,2121,32927,9.75%,10.41%,
107/01/26,212,0,-347,-135,31138,8,1995,33141,9.86%,10.48%,
107/01/25,-979,0,-565,-1544,30671,8,2342,33021,9.71%,10.44%,
107/01/24,76,-500,77,-347,31668,8,2907,34583,10.03%,10.94%,
107/01/23,-443,0,-589,-1032,31552,508,2830,34890,9.99%,11.03%,
107/01/22,-1957,0,-595,-2552,31932,508,3419,35859,10.11%,11.33%,
107/01/19,6712,0,1884,8596,33784,508,4014,38306,10.70%,12.11%,
107/01/18,-1399,0,-41,-1440,27088,508,2130,29726,8.57%,9.39%,
107/01/17,152,0,-60,92,28398,508,2171,31077,8.99%,9.83%,
107/01/16,-666,0,221,-445,28105,508,2231,30844,8.90%,9.75%,
107/01/15,-474,0,-659,-1133,28697,508,2010,31215,9.08%,9.87%,
107/01/12,-2088,0,430,-1658,29239,508,2669,32416,9.26%,10.25%,
107/01/11,456,0,303,759,31766,508,2239,34513,10.06%,10.92%,
107/01/10,-2788,0,-322,-3110,31105,508,1936,33549,9.85%,10.61%,
107/01/09,1849,0,-26,1823,37434,508,2258,40200,11.85%,12.71%,
107/01/08,-1940,-355,-1395,-3690,36585,508,2284,39377,11.58%,12.45%,
107/01/05,1677,0,-462,1215,38732,863,3679,43274,12.26%,13.68%,
107/01/04,4918,355,2819,8092,37270,863,4141,42274,11.80%,13.36%,
107/01/03,-1501,0,-670,-2171,32349,508,1322,34179,10.24%,10.82%,
107/01/02,773,0,926,1699,33864,508,1992,36364,10.72%,11.51%,
106/12/29,263,0,-32,231,33091,508,1066,34665,10.48%,10.98%,
106/12/28,-384,32,-104,-456,32818,599,1098,34515,10.39%,10.93%,
106/12/27,418,34,-51,401,33092,567,1202,34861,10.48%,11.04%,
106/12/26,-197,29,-80,-248,32617,533,1253,34403,10.33%,10.90%,
106/12/25,6,0,-39,-33,32797,504,1333,34634,10.38%,10.96%,
106/12/22,-78,0,-258,-336,32882,504,1372,34758,10.41%,11.00%,
106/12/21,-431,0,294,-137,32960,504,1630,35094,10.43%,11.11%,
106/12/20,380,0,144,524,33869,504,1336,35709,10.72%,11.30%,
106/12/19,-219,0,1,-218,33489,504,1192,35185,10.60%,11.14%,
106/12/18,-327,0,-178,-505,33691,504,1191,35386,10.67%,11.21%,
106/12/15,-2519,0,-75,-2594,33990,504,1369,35863,10.76%,11.35%,
106/12/14,-151,0,424,273,36487,504,1444,38435,11.55%,12.17%,
106/12/13,-347,0,-127,-474,36637,504,1020,38161,11.60%,12.08%,
106/12/12,-1232,0,183,-1049,36993,504,1147,38644,11.71%,12.23%,
106/12/11,60,0,-32,28,38225,504,964,39693,12.10%,12.56%,
106/12/08,-845,0,-189,-1034,38138,504,996,39638,12.07%,12.55%,
106/12/07,-51,0,-29,-80,38869,504,1185,40558,12.31%,12.84%,
106/12/06,-932,0,-213,-1145,38826,504,1214,40544,12.29%,12.83%,
106/12/05,-238,0,-715,-953,39649,504,1427,41580,12.55%,13.16%,
106/12/04,-706,0,-66,-772,39736,504,2142,42382,12.58%,13.42%,
106/12/01,-548,0,590,42,40384,504,2208,43096,12.79%,13.65%,
106/11/30,-925,0,-4,-929,41446,504,1618,43568,13.12%,13.79%,
106/11/29,-1138,0,-487,-1625,42342,504,1622,44468,13.41%,14.08%,
106/11/28,-1448,0,180,-1268,43291,504,2109,45904,13.71%,14.54%,
106/11/27,-2893,0,-36,-2929,44378,504,1929,46811,14.05%,14.82%,
106/11/24,-215,0,883,668,46908,504,1965,49377,14.85%,15.63%,
106/11/23,249,0,79,328,46882,504,1082,48468,14.84%,15.34%,
106/11/22,-731,0,-411,-1142,46537,504,1003,48044,14.73%,15.21%,
106/11/21,-1714,0,-40,-1754,47480,504,1414,49398,15.03%,15.64%,
106/11/20,-1509,0,-77,-1586,48875,504,1454,50833,15.48%,16.10%,
106/11/17,-3124,0,-122,-3246,50086,504,1531,52121,15.86%,16.50%,
106/11/16,-2157,0,190,-1967,53025,504,1653,55182,16.79%,17.47%,
106/11/15,-2658,0,-140,-2798,55002,504,1463,56969,17.42%,18.04%,
106/11/14,270,0,-523,-253,57210,504,1603,59317,18.12%,18.79%,
106/11/13,1109,0,1310,2419,57060,504,2126,59690,18.07%,18.90%,
106/11/10,2048,0,318,2366,55937,504,816,57257,17.71%,18.13%,
106/11/09,336,0,-247,89,54054,504,498,55056,17.12%,17.44%,
106/11/08,615,0,122,737,53802,504,745,55051,17.04%,17.44%,
106/11/07,316,0,115,431,53259,504,623,54386,16.86%,17.22%,
106/11/06,-5,0,-47,-52,52950,504,508,53962,16.77%,17.09%,
106/11/03,-450,0,-18,-468,52955,504,555,54014,16.77%,17.11%,
106/11/02,-15,0,-23,-38,54258,504,573,55335,17.18%,17.52%,
106/11/01,-336,0,-169,-505,54439,504,596,55539,17.24%,17.59%,
106/10/31,-376,0,127,-249,55089,504,765,56358,17.44%,17.84%,
106/10/30,110,0,-50,60,55363,504,638,56505,17.53%,17.89%,
106/10/27,-873,100,-195,-968,55294,504,688,56486,17.51%,17.89%,
106/10/26,945,0,17,962,56197,404,883,57484,17.79%,18.20%,
106/10/25,153,0,199,352,55252,404,866,56522,17.50%,17.90%,
106/10/24,154,0,-168,-14,55511,404,667,56582,17.58%,17.92%,
106/10/23,318,0,-128,190,55727,404,835,56966,17.65%,18.04%,
106/10/20,1835,0,351,2186,55391,404,963,56758,17.54%,17.97%,
106/10/19,438,-2,-47,389,53421,404,612,54437,16.92%,17.24%,
106/10/18,-422,0,9,-413,52970,406,659,54035,16.77%,17.11%,
106/10/17,-200,0,-74,-274,53392,406,650,54448,16.91%,17.24%,
106/10/16,755,0,125,880,53585,406,724,54715,16.97%,17.33%,
106/10/13,-419,0,-138,-557,52830,406,599,53835,16.73%,17.05%,
106/10/12,476,0,-7,469,53304,406,737,54447,16.88%,17.24%,
106/10/11,457,0,134,591,52838,406,744,53988,16.73%,17.09%,
106/10/06,-1164,0,-68,-1232,52276,406,610,53292,16.55%,16.87%,
106/10/05,-297,0,39,-258,52692,406,678,53776,16.68%,17.02%,
106/10/03,568,0,-319,249,52849,406,639,53894,16.73%,17.07%,
106/10/02,-1068,0,-31,-1099,52281,406,958,53645,16.55%,16.99%,
106/09/30,0,0,71,71,53086,406,989,54481,16.81%,17.26%,
106/09/29,-322,0,226,-96,53086,400,918,54404,16.81%,17.24%,
106/09/28,292,0,37,329,53341,400,692,54433,16.89%,17.24%,
106/09/27,144,0,-19,125,52941,400,655,53996,16.76%,17.10%,
106/09/26,-22,0,57,35,52599,400,674,53673,16.65%,17.00%,
106/09/25,255,0,-93,162,52367,400,617,53384,16.58%,16.91%,
106/09/22,-291,0,-49,-340,52057,400,710,53167,16.48%,16.84%,
106/09/21,-377,0,-9,-386,52299,400,759,53458,16.56%,16.93%,
106/09/20,-913,0,-235,-1148,52576,400,768,53744,16.65%,17.03%,
106/09/19,-2142,200,-60,-2002,53467,400,1003,54870,16.93%,17.38%,
106/09/18,-795,0,196,-599,55560,200,1063,56823,17.59%,18.00%,
106/09/15,-1223,0,-103,-1326,56041,200,867,57108,17.75%,18.09%,
106/09/14,-466,0,-18,-484,57265,200,970,58435,18.13%,18.51%,
106/09/13,-1779,0,-80,-1859,57731,200,988,58919,18.28%,18.66%,
106/09/12,-3697,200,124,-3373,58895,200,1068,60163,18.65%,19.06%,
106/09/11,489,0,373,862,62441,0,944,63385,19.77%,20.08%,
106/09/08,246,-2,3,247,61784,0,571,62355,19.56%,19.74%,
106/09/07,-808,0,3,-805,61434,0,568,62002,19.45%,19.63%,
106/09/06,-1701,0,-49,-1750,62242,0,565,62807,19.71%,19.89%,
106/09/05,-521,0,1,-520,63943,0,614,64557,20.66%,20.86%,
106/09/04,-2779,0,-207,-2986,64464,0,613,65077,20.82%,21.02%,
106/09/01,-187,0,217,30,66754,0,820,67574,21.56%,21.82%,
106/08/31,216,0,25,241,66941,0,603,67544,21.62%,21.81%,
106/08/30,-1290,0,-14,-1304,66725,0,578,67303,21.56%,21.75%,
106/08/29,-668,0,-1,-669,67733,0,592,68325,21.88%,22.07%,
106/08/28,-862,0,22,-840,68401,0,593,68994,22.10%,22.29%,
106/08/25,-2320,0,-17,-2337,69263,0,571,69834,22.38%,22.56%,
106/08/24,-2246,-15,0,-2261,71884,0,588,72472,23.22%,23.41%,
106/08/23,-3324,-16,164,-3176,74205,0,588,74793,23.97%,24.16%,
106/08/22,-1552,0,80,-1472,77528,0,424,77952,25.05%,25.19%,
106/08/21,-1628,0,33,-1595,78871,0,344,79215,25.48%,25.59%,
106/08/18,-2705,0,10,-2695,80517,0,311,80828,26.01%,26.11%,
106/08/17,-2584,-98,21,-2661,83022,0,301,83323,26.82%,26.92%,
106/08/16,-2057,0,-12,-2069,85606,0,280,85886,27.66%,27.75%,
106/08/15,298,-158,-25,115,86285,0,292,86577,27.87%,27.96%,
106/08/14,-67,-155,-2,-224,85987,0,317,86304,27.78%,27.88%,
106/08/11,-481,0,147,-334,85554,0,319,85873,27.64%,27.74%,
106/08/10,-225,-124,172,-177,85720,0,172,85892,27.69%,27.75%,
106/08/09,-661,-308,-251,-1220,85920,0,0,85920,27.76%,27.76%,
106/08/08,-487,0,-1,-488,86581,0,4,86585,27.97%,27.97%,
106/08/07,-280,-28,-57,-365,87068,0,5,87073,28.13%,28.13%,
106/08/04,371,-383,-90,-102,87348,0,62,87410,28.22%,28.24%,
106/08/03,-691,-406,5,-1092,86977,221,152,87350,28.10%,28.22%,
106/08/02,-148,0,141,-7,87668,627,147,88442,28.32%,28.57%,
106/08/01,-486,-2,6,-482,87816,627,6,88449,28.37%,28.57%,
106/07/31,-73,0,-73,-146,88302,629,0,88931,28.53%,28.73%,
106/07/28,-915,-333,3,-1245,88375,629,3,89007,28.55%,28.75%,
106/07/27,79,-40,-78,-39,89289,962,0,90251,28.85%,29.16%,
106/07/26,-257,0,-123,-380,89211,1002,0,90213,28.82%,29.14%,
106/07/25,-206,-315,-195,-716,89468,1002,81,90551,28.90%,29.25%,
106/07/24,-198,0,0,-198,89674,1317,276,91267,28.97%,29.48%,
106/07/21,-170,0,0,-170,89871,1317,276,91464,29.03%,29.54%,
106/07/20,671,0,-165,506,90071,1317,276,91664,29.10%,29.61%,
106/07/19,-1030,0,162,-868,89400,1317,441,91158,28.88%,29.45%,
106/07/18,-217,0,1,-216,90430,1317,279,92026,29.21%,29.73%,
106/07/17,-398,0,-3,-401,90647,1317,278,92242,29.28%,29.80%,
106/07/14,-65,0,-2,-67,91045,1317,281,92643,29.41%,29.93%,
106/07/13,-317,0,-35,-352,91715,1317,283,93315,29.63%,30.15%,
106/07/12,659,0,-8,651,91972,1317,318,93607,29.71%,30.24%,
106/07/11,-1353,0,120,-1233,91313,1317,326,92956,29.50%,30.03%,
106/07/10,138,0,166,304,92667,1317,206,94190,29.94%,30.43%,
106/07/07,397,0,25,422,92528,1317,40,93885,29.89%,30.33%,
106/07/06,620,-371,10,259,92131,1317,15,93463,29.76%,30.19%,
106/07/05,99,0,5,104,91511,1688,5,93204,29.56%,30.11%,
106/07/04,56,0,-118,-62,91412,1688,0,93100,29.53%,30.08%,
106/07/03,-53,-30,-38,-121,91356,1688,0,93044,29.51%,30.06%,
106/06/30,58,-5,-220,-167,91409,1718,0,93127,29.53%,30.09%,
106/06/29,1413,0,-147,1266,91912,2477,0,94389,29.69%,30.50%,
106/06/28,-358,0,0,-358,90499,2477,0,92976,29.24%,30.05%,
106/06/27,-372,0,-63,-435,90857,2477,0,93334,29.35%,30.16%,
106/06/26,-219,0,-84,-303,91229,2477,0,93706,29.47%,30.28%,
106/06/23,-907,-236,0,-1143,91598,2477,4,94079,29.59%,30.40%,
106/06/22,-811,0,1,-810,92505,2713,4,95222,29.88%,30.76%,
106/06/21,550,0,3,553,93316,2713,3,96032,30.15%,31.03%,
106/06/20,-814,0,-19,-833,92766,2713,0,95479,29.97%,30.85%,
106/06/19,-771,55,1,-715,93430,2713,1,96144,30.18%,31.06%,
106/06/16,289,0,-3,286,94201,2658,0,96859,30.43%,31.30%,
106/06/15,544,-673,0,-129,93676,2658,0,96334,30.26%,31.13%,
106/06/14,-94,0,0,-94,93132,3331,0,96463,30.09%,31.17%,
106/06/13,54,0,0,54,93226,3331,0,96557,30.12%,31.20%,
106/06/12,-5,-138,0,-143,93172,3331,0,96503,30.10%,31.18%,
106/06/09,148,0,-31,117,93127,3469,0,96596,30.08%,31.21%,
