107/03/01,162000,1740250,10.70,10.80,10.65,10.80,+0.10,60,
107/03/02,294005,3195153,10.75,11.00,10.65,10.95,+0.15,112,
107/03/05,223004,2444344,10.95,11.05,10.85,11.00,+0.05,96,
107/03/06,195050,2133595,11.00,11.05,10.90,10.90,-0.10,61,
107/03/07,89010,966508,10.90,10.95,10.80,10.80,-0.10,36,
107/03/08,93000,1008750,10.80,10.90,10.75,10.90,+0.10,56,
107/03/09,72304,785344,10.90,10.95,10.80,10.90,0.00,36,
107/03/12,81000,877350,10.90,10.90,10.75,10.85,-0.05,38,
107/03/13,479000,5197650,10.80,10.90,10.80,10.90,+0.05,64,
107/03/14,524101,5720853,10.90,11.00,10.90,10.90,0.00,75,
107/03/15,83038,909664,10.90,11.00,10.90,10.95,+0.05,31,
107/03/16,212051,2327504,10.95,11.05,10.90,10.95,0.00,67,
107/03/19,76002,833520,10.95,11.00,10.95,10.95,0.00,27,
107/03/20,325276,3597086,10.95,11.25,10.95,11.05,+0.10,79,
107/03/21,154420,1701170,11.10,11.10,11.00,11.05,0.00,49,
107/03/22,241002,2662372,11.05,11.15,11.00,11.05,0.00,64,
107/03/23,162002,1778172,11.00,11.05,10.90,11.00,-0.05,61,
107/03/26,90289,988796,10.95,11.00,10.90,11.00,0.00,48,
107/03/27,142096,1558506,11.00,11.05,10.90,11.00,0.00,60,
107/03/28,86008,943038,10.95,11.00,10.90,11.00,0.00,48,
107/03/29,92128,1009795,10.95,11.00,10.90,10.95,-0.05,39,
107/03/30,193437,2119011,10.95,11.00,10.90,11.00,+0.05,60,
107/03/31,91051,999866,10.95,11.05,10.95,11.05,+0.05,38,
107/02/01,68120,718871,10.60,10.60,10.50,10.60,0.00,30,
107/02/02,71600,755749,10.55,10.60,10.55,10.60,0.00,31,
107/02/05,85013,892186,10.50,10.55,10.45,10.55,-0.05,31,
107/02/06,562000,5816700,10.50,10.55,10.05,10.35,-0.20,144,
107/02/07,149242,1551066,10.45,10.50,10.35,10.45,+0.10,61,
107/02/08,64000,664550,10.45,10.45,10.35,10.40,-0.05,24,
107/02/09,160002,1643020,10.20,10.45,10.20,10.45,+0.05,55,
107/02/12,43059,450013,10.50,10.50,10.40,10.50,+0.05,30,
107/02/21,48001,504810,10.50,10.55,10.45,10.50,0.00,33,
107/02/22,58387,613362,10.50,10.55,10.50,10.50,0.00,21,
107/02/23,93102,983990,10.50,10.60,10.50,10.60,+0.10,39,
107/02/26,255100,2727147,10.60,10.80,10.60,10.60,0.00,79,
107/02/27,123001,1312710,10.65,10.70,10.65,10.70,+0.10,49,
107/01/02,145316,1518401,10.40,10.50,10.40,10.45,+0.05,59,
107/01/03,111399,1167799,10.50,10.50,10.45,10.50,+0.05,55,
107/01/04,127001,1328360,10.45,10.55,10.40,10.50,0.00,60,
107/01/05,607107,6276162,10.50,10.50,10.20,10.50,0.00,168,
107/01/08,154061,1609284,10.50,10.50,10.40,10.45,-0.05,88,
107/01/09,243290,2554995,10.45,10.55,10.40,10.55,+0.10,64,
107/01/10,108003,1134380,10.55,10.55,10.45,10.55,0.00,45,
107/01/11,97001,1018610,10.55,10.55,10.45,10.50,-0.05,34,
107/01/12,212001,2227710,10.50,10.55,10.45,10.55,+0.05,48,
107/01/15,98072,1034753,10.55,10.60,10.50,10.55,0.00,50,
107/01/16,390000,4105350,10.55,10.60,10.45,10.60,+0.05,103,
107/01/17,259216,2746937,10.60,10.65,10.55,10.65,+0.05,87,
107/01/18,312178,3346451,10.65,10.80,10.60,10.75,+0.10,118,
107/01/19,215001,2288860,10.70,10.70,10.60,10.70,-0.05,62,
107/01/22,172170,1825300,10.75,10.75,10.55,10.60,-0.10,69,
107/01/23,95035,1006769,10.60,10.65,10.55,10.60,0.00,47,
107/01/24,162000,1713200,10.60,10.60,10.50,10.60,0.00,53,
107/01/25,94000,992650,10.60,10.60,10.55,10.55,-0.05,39,
107/01/26,97001,1023210,10.60,10.60,10.50,10.60,+0.05,35,
107/01/29,63133,667245,10.60,10.60,10.55,10.60,0.00,19,
107/01/30,66000,697150,10.60,10.60,10.55,10.60,0.00,23,
107/01/31,153000,1613000,10.55,10.60,10.50,10.60,0.00,40,
106/12/01,124000,1279950,10.30,10.35,10.25,10.35,0.00,64,
106/12/04,156001,1619810,10.35,10.45,10.30,10.40,+0.05,46,
106/12/05,231654,2414651,10.35,10.45,10.35,10.45,+0.05,77,
106/12/06,273000,2850000,10.45,10.50,10.35,10.45,0.00,93,
106/12/07,86243,899176,10.45,10.50,10.40,10.45,0.00,46,
106/12/08,122032,1268879,10.50,10.50,10.35,10.40,-0.05,35,
106/12/11,228080,2381981,10.40,10.50,10.35,10.50,+0.10,50,
106/12/12,582000,6013000,10.50,10.55,10.25,10.35,-0.15,168,
106/12/13,80393,834336,10.35,10.45,10.30,10.45,+0.10,40,
106/12/14,1131001,11577110,10.40,10.45,10.15,10.20,-0.25,342,
106/12/15,323001,3328360,10.25,10.35,10.20,10.35,+0.15,87,
106/12/18,122003,1262080,10.35,10.35,10.30,10.35,0.00,48,
106/12/19,172003,1779280,10.35,10.35,10.30,10.35,0.00,60,
106/12/20,162001,1681060,10.35,10.40,10.35,10.35,0.00,47,
106/12/21,192499,2001589,10.35,10.40,10.35,10.40,+0.05,42,
106/12/22,121499,1262139,10.40,10.45,10.35,10.45,+0.05,34,
106/12/25,86002,893420,10.45,10.45,10.35,10.40,-0.05,35,
106/12/26,134500,1390298,10.30,10.40,10.30,10.40,0.00,49,
106/12/27,558010,5746602,10.40,10.40,10.25,10.30,-0.10,126,
