107/03/01,1117369,16811588,15.10,15.15,14.90,15.10,-0.10,460,
107/03/02,917533,13861874,14.95,15.20,14.95,15.20,+0.10,397,
107/03/05,868982,13225830,15.25,15.40,15.05,15.05,-0.15,442,
107/03/06,654711,9901765,15.15,15.30,15.00,15.05,0.00,356,
107/03/07,1520293,23324299,15.05,15.55,15.05,15.30,+0.25,715,
107/03/08,3066354,47670942,15.20,15.70,15.20,15.50,+0.20,874,
107/03/09,1133941,17405038,15.45,15.60,15.25,15.40,-0.10,539,
107/03/12,1020715,15562553,15.50,15.55,15.05,15.05,-0.35,450,
107/03/13,1457521,22331513,15.15,15.50,15.15,15.40,+0.35,642,
107/03/14,4817917,76260028,15.40,16.00,15.40,15.80,+0.40,1386,
107/03/15,815809,12757910,15.65,15.80,15.55,15.70,-0.10,362,
107/03/16,967081,15095448,15.75,15.85,15.45,15.45,-0.25,462,
107/03/19,3971088,63390056,15.50,16.20,15.50,15.90,+0.45,1633,
107/03/20,1037235,16373445,15.90,15.90,15.65,15.80,-0.10,432,
107/03/21,1223720,19355659,15.90,15.95,15.65,15.90,+0.10,654,
107/03/22,2807470,44990095,15.85,16.40,15.60,15.65,-0.25,1231,
107/03/23,1471357,22425320,15.30,15.35,15.10,15.30,-0.35,608,
107/03/26,910876,13820423,15.35,15.45,15.05,15.10,-0.20,428,
107/03/27,929510,14180899,15.30,15.45,15.15,15.25,+0.15,352,
107/03/28,716090,10834972,15.25,15.25,15.00,15.00,-0.25,372,
107/03/29,1221032,18404380,15.15,15.25,15.00,15.00,0.00,440,
107/03/30,11835062,163158726,13.50,14.40,13.50,14.30,-0.70,3476,
107/03/31,1279847,18031258,14.30,14.30,14.00,14.00,-0.30,734,
107/02/01,704687,11184762,16.00,16.00,15.80,15.80,-0.05,300,
107/02/02,567044,8990145,15.90,15.90,15.80,15.90,+0.10,252,
107/02/05,1048391,16390294,15.75,15.75,15.50,15.60,-0.30,458,
107/02/06,5449339,78343095,15.00,15.20,14.05,14.10,-1.50,1838,
107/02/07,1985623,28792317,14.50,14.65,14.30,14.30,+0.20,809,
107/02/08,1644615,23186542,14.40,14.45,13.90,14.00,-0.30,694,
107/02/09,6443569,89892352,13.00,14.95,13.00,14.50,+0.50,2355,
107/02/12,1864496,26768789,14.50,14.65,14.20,14.20,-0.30,925,
107/02/21,1756666,25730291,14.45,15.00,14.30,14.85,+0.65,994,
107/02/22,1665980,25209350,14.80,15.40,14.70,15.10,+0.25,836,
107/02/23,1504757,23075287,15.20,15.60,15.15,15.15,+0.05,651,
107/02/26,859904,13093301,15.20,15.45,15.05,15.10,-0.05,408,
107/02/27,1079333,16515290,15.20,15.45,15.15,15.20,+0.10,515,
107/01/02,975106,16108797,16.65,16.65,16.35,16.50,+0.20,500,
107/01/03,2106598,35073440,16.60,16.80,16.50,16.60,+0.10,839,
107/01/04,1714487,28637178,16.65,16.80,16.60,16.80,+0.20,722,
107/01/05,1315018,22001150,16.90,16.95,16.60,16.70,-0.10,587,
107/01/08,2159608,36289931,16.75,17.15,16.55,16.55,-0.15,925,
107/01/09,1421915,23328616,16.55,16.65,16.25,16.30,-0.25,690,
107/01/10,1559832,25190422,16.35,16.45,15.95,15.95,-0.35,665,
107/01/11,806501,12925841,16.05,16.15,15.95,16.00,+0.05,383,
107/01/12,2142432,35024509,16.10,16.55,16.10,16.25,+0.25,873,
107/01/15,1350489,21982438,16.40,16.55,16.10,16.10,-0.15,561,
107/01/16,1093686,17730844,16.25,16.35,16.10,16.25,+0.15,423,
107/01/17,3035586,50192915,16.25,16.65,16.25,16.55,+0.30,1097,
107/01/18,1179179,19481911,16.75,16.75,16.40,16.40,-0.15,590,
107/01/19,785230,12825518,16.40,16.45,16.20,16.30,-0.10,431,
107/01/22,1495631,24464378,16.40,16.50,16.20,16.30,0.00,664,
107/01/23,1306285,21441084,16.45,16.60,16.20,16.20,-0.10,527,
107/01/24,923693,14900954,16.25,16.25,16.05,16.15,-0.05,396,
107/01/25,2044765,32776996,16.15,16.25,15.80,15.90,-0.25,752,
107/01/26,1201797,19207802,15.90,16.10,15.90,15.95,+0.05,399,
107/01/29,1094108,17436902,15.95,16.00,15.85,15.90,-0.05,380,
107/01/30,1463983,23571223,16.00,16.25,15.95,15.95,+0.05,540,
107/01/31,811439,12861300,15.90,15.95,15.80,15.85,-0.10,294,
106/12/01,2898570,48174179,16.90,16.95,16.25,16.45,-0.20,1285,
106/12/04,3004326,48814561,16.70,16.70,16.10,16.15,-0.30,1044,
106/12/05,2698838,43676857,16.20,16.40,15.90,16.30,+0.15,1025,
106/12/06,1737189,28145174,16.45,16.50,16.00,16.00,-0.30,833,
106/12/07,2263101,35900602,16.10,16.15,15.65,15.65,-0.35,902,
106/12/08,1414209,22318168,15.75,15.95,15.60,15.80,+0.15,719,
106/12/11,1678452,26812203,15.85,16.10,15.85,16.00,+0.20,716,
106/12/12,927996,14913984,15.95,16.25,15.95,16.00,0.00,484,
106/12/13,1278397,20419952,16.05,16.20,15.80,15.85,-0.15,562,
106/12/14,1914417,30864433,16.00,16.30,15.85,15.95,+0.10,830,
106/12/15,1243737,19948613,16.00,16.20,15.95,16.15,+0.20,548,
106/12/18,1464672,23710467,16.20,16.30,16.00,16.15,0.00,495,
106/12/19,2283767,36238586,16.20,16.25,15.60,15.75,-0.40,869,
106/12/20,1259516,19855997,15.75,15.95,15.60,15.90,+0.15,564,
106/12/21,6403455,105887668,15.85,16.95,15.85,16.65,+0.75,2422,
106/12/22,2585009,42449592,16.65,16.70,16.15,16.40,-0.25,1072,
106/12/25,1023920,16607409,16.45,16.45,16.15,16.15,-0.25,461,
106/12/26,2187724,35832291,16.35,16.70,16.15,16.15,0.00,888,
106/12/27,1183361,19296746,16.35,16.40,16.10,16.20,+0.05,465,
106/12/28,952033,15471881,16.35,16.35,16.20,16.20,0.00,379,
106/12/29,977707,15923420,16.35,16.40,16.20,16.30,+0.10,416,
106/11/01,1943303,37147671,19.40,19.40,19.05,19.05,-0.20,779,
106/11/02,2134943,40641224,19.15,19.25,18.85,18.85,-0.20,828,
106/11/03,3167875,58951746,18.90,19.05,18.40,18.40,-0.45,1203,
106/11/06,2103774,38821898,18.30,18.60,18.25,18.60,+0.20,936,
106/11/07,2042200,38114799,18.75,18.80,18.55,18.70,+0.10,848,
106/11/08,2718922,51241039,18.75,19.00,18.70,18.70,0.00,1043,
106/11/09,3145874,59050033,18.85,19.05,18.25,18.35,-0.35,1183,
106/11/10,2979558,54654898,18.35,18.65,17.85,18.50,+0.15,1198,
106/11/13,3588175,67743350,18.50,19.10,18.50,18.60,+0.10,1414,
106/11/14,3313412,60164866,18.40,18.60,17.90,17.90,-0.70,1317,
106/11/15,4420186,77560892,17.90,17.90,17.40,17.50,-0.40,1544,
106/11/16,1711877,30022453,17.50,17.70,17.40,17.40,-0.10,692,
106/11/17,1778438,31255018,17.65,17.80,17.40,17.40,0.00,739,
106/11/20,1669741,28931231,17.45,17.50,17.25,17.25,-0.15,638,
106/11/21,5557168,98446001,17.35,18.05,17.25,18.00,+0.75,2211,
106/11/22,3478005,62245583,17.90,18.10,17.70,17.95,-0.05,1406,
106/11/23,2273046,40292654,17.90,17.95,17.65,17.65,-0.30,813,
106/11/24,2420329,42389451,17.70,17.80,17.35,17.35,-0.30,951,
106/11/27,1605917,28001118,17.45,17.75,17.30,17.30,-0.05,687,
106/11/28,1914397,33142105,17.40,17.50,17.20,17.25,-0.05,832,
106/11/29,2374647,41234243,17.35,17.55,17.20,17.20,-0.05,1027,
106/11/30,9435168,159626842,17.25,17.70,16.65,16.65,-0.55,1793,
106/10/02,1688436,30287005,17.90,18.10,17.80,17.90,+0.10,666,
106/10/03,10259376,188828889,18.05,18.60,18.05,18.25,+0.35,2497,
106/10/05,3752912,69462463,18.40,18.70,18.35,18.60,+0.35,1414,
106/10/06,20773445,400726705,19.10,19.60,18.90,19.00,+0.40,6762,
106/10/11,5766928,110150521,19.45,19.45,18.70,19.15,+0.15,2360,
106/10/12,10201868,198442345,19.25,19.75,19.10,19.40,+0.25,3837,
106/10/13,6798241,133126295,19.50,19.80,19.30,19.50,+0.10,2763,
106/10/16,14709537,311547003,20.70,21.45,20.70,21.45,+1.95,4236,
106/10/17,23465250,477334000,21.40,21.40,19.80,20.00,-1.45,8386,
106/10/18,9110037,181920419,20.30,20.55,19.55,19.65,-0.35,3568,
106/10/19,7590620,152390700,20.00,20.35,19.80,20.05,+0.40,2328,
