107/03/01,142620,4919127,34.25,34.60,34.25,34.55,+0.30,81,
107/03/02,91042,3138859,34.50,34.60,34.35,34.50,-0.05,70,
107/03/05,106715,3678315,34.55,34.70,34.40,34.40,-0.10,92,
107/03/06,285001,9778735,34.40,34.50,34.20,34.30,-0.10,100,
107/03/07,157675,5427784,34.50,34.65,34.25,34.25,-0.05,94,
107/03/08,100131,3447019,34.25,34.60,34.25,34.60,+0.35,70,
107/03/09,748249,25417289,34.25,34.30,33.75,34.30,-0.30,343,
107/03/12,795100,27887508,34.85,35.35,34.85,35.05,+0.75,463,
107/03/13,362166,12745709,35.15,35.35,35.00,35.25,+0.20,251,
107/03/14,356864,12625976,35.30,35.50,35.30,35.35,+0.10,245,
107/03/15,369101,13112014,35.25,35.70,35.25,35.65,+0.30,224,
107/03/16,342206,12252035,35.75,35.95,35.70,35.85,+0.20,210,
107/03/19,274356,9863816,35.85,36.00,35.85,35.90,+0.05,173,
107/03/20,276191,9883176,35.90,35.90,35.60,35.80,-0.10,184,
107/03/21,204184,7328074,35.80,35.95,35.80,35.95,+0.15,141,
107/03/22,416162,14857082,36.00,36.00,35.50,35.50,-0.45,313,
107/03/23,313130,11015336,35.30,35.40,35.00,35.25,-0.25,208,
107/03/26,130297,4619370,35.10,35.70,35.10,35.50,+0.25,107,
107/03/27,239420,8568333,35.85,35.90,35.65,35.70,+0.20,146,
107/03/28,137450,4899844,35.70,35.70,35.55,35.70,0.00,104,
107/03/29,500149,18074292,35.70,36.40,35.65,36.20,+0.50,263,
107/03/30,173202,6262950,36.30,36.40,36.05,36.10,-0.10,123,
107/03/31,177338,6421136,36.00,36.40,36.00,36.10,0.00,101,
107/02/01,143002,4918220,34.55,34.60,34.30,34.40,-0.15,121,
107/02/02,72206,2483071,34.40,34.60,34.35,34.35,-0.05,64,
107/02/05,299888,10189778,34.00,34.10,33.90,34.10,-0.25,209,
107/02/06,639419,21257256,33.90,33.90,32.65,33.00,-1.10,436,
107/02/07,159018,5332862,33.35,33.65,33.35,33.60,+0.60,107,
107/02/08,104000,3502350,33.60,33.85,33.45,33.80,+0.20,58,
107/02/09,146056,4867781,33.30,33.80,32.80,33.70,-0.10,100,
107/02/12,110001,3690584,33.80,33.80,33.45,33.55,-0.15,85,
107/02/21,154075,5200800,33.90,33.90,33.65,33.75,+0.20,107,
107/02/22,111003,3796208,33.80,34.35,33.80,34.25,+0.50,82,
107/02/23,242222,8389442,34.30,34.85,34.30,34.75,+0.50,144,
107/02/26,222016,7716647,34.85,34.90,34.60,34.65,-0.10,136,
107/02/27,270912,9358179,34.75,34.75,34.25,34.25,-0.40,164,
107/01/02,123104,4415774,35.85,36.00,35.50,36.00,+0.15,86,
107/01/03,223256,8034339,36.00,36.10,35.85,35.95,-0.05,171,
107/01/04,129549,4638795,36.10,36.10,35.70,35.70,-0.25,88,
107/01/05,158347,5638131,35.80,35.80,35.50,35.55,-0.15,115,
107/01/08,308319,10897055,35.55,35.55,35.15,35.20,-0.35,207,
107/01/09,317286,11122050,35.20,35.20,34.95,35.10,-0.10,259,
107/01/10,383546,13345539,35.05,35.20,34.60,34.60,-0.50,243,
107/01/11,460151,15757928,34.30,34.50,34.05,34.15,-0.45,330,
107/01/12,279035,9549068,34.45,34.50,34.10,34.30,+0.15,195,
107/01/15,699386,24002015,34.30,35.20,33.90,34.30,0.00,423,
107/01/16,221890,7629964,34.70,34.70,34.25,34.40,+0.10,137,
107/01/17,240297,8287653,34.40,34.80,34.25,34.65,+0.25,160,
107/01/18,178050,6170987,34.80,34.80,34.60,34.70,+0.05,118,
107/01/19,271351,9358572,34.60,34.60,34.35,34.50,-0.20,160,
107/01/22,249062,8595263,34.50,34.85,34.35,34.55,+0.05,161,
107/01/23,365050,12635802,34.60,34.80,34.50,34.65,+0.10,189,
107/01/24,293549,10123708,34.65,34.65,34.40,34.45,-0.20,170,
107/01/25,149352,5162261,34.45,34.75,34.45,34.60,+0.15,120,
107/01/26,387835,13328988,34.65,34.65,34.25,34.30,-0.30,246,
107/01/29,174226,6042882,34.90,34.90,34.30,34.80,+0.50,116,
107/01/30,112006,3870006,34.75,34.75,34.40,34.55,-0.25,100,
107/01/31,171067,5880271,34.55,34.60,34.30,34.55,0.00,154,
