107/03/01,561170,4113846,7.28,7.36,7.28,7.35,+0.05,257,
107/03/02,515571,3794271,7.35,7.39,7.33,7.36,+0.01,250,
107/03/05,414034,3039162,7.36,7.39,7.28,7.32,-0.04,226,
107/03/06,413382,3037170,7.33,7.37,7.33,7.34,+0.02,166,
107/03/07,530936,3898943,7.35,7.35,7.33,7.34,0.00,186,
107/03/08,737912,5467941,7.34,7.44,7.34,7.42,+0.08,323,
107/03/09,341832,2538768,7.47,7.47,7.41,7.44,+0.02,143,
107/03/12,366739,2720273,7.44,7.44,7.40,7.44,0.00,215,
107/03/13,862689,6445770,7.46,7.51,7.43,7.48,+0.04,309,
107/03/14,564710,4207258,7.48,7.48,7.42,7.44,-0.04,196,
107/03/15,328913,2449586,7.48,7.48,7.42,7.47,+0.03,188,
107/03/16,659057,4895692,7.45,7.46,7.41,7.41,-0.06,225,
107/03/19,449913,3334987,7.41,7.45,7.39,7.44,+0.03,190,
107/03/20,345333,2558273,7.40,7.45,7.38,7.41,-0.03,177,
107/03/21,338100,2508988,7.40,7.45,7.40,7.44,+0.03,161,
107/03/22,574949,4267092,7.44,7.44,7.40,7.41,-0.03,223,
107/03/23,469065,3459613,7.33,7.42,7.33,7.35,-0.06,234,
107/03/26,419810,3092982,7.35,7.41,7.35,7.38,+0.03,202,
107/03/27,487551,3635541,7.49,7.49,7.43,7.47,+0.09,218,
107/03/28,578034,4300750,7.45,7.48,7.41,7.41,-0.06,240,
107/03/29,526673,3907709,7.41,7.45,7.40,7.44,+0.03,221,
107/03/30,295856,2198205,7.46,7.47,7.41,7.44,0.00,136,
107/03/31,345999,2576895,7.48,7.48,7.42,7.43,-0.01,121,
107/02/01,258489,1957469,7.59,7.59,7.55,7.58,+0.03,145,
107/02/02,528189,3977738,7.60,7.60,7.49,7.55,-0.03,243,
107/02/05,1266348,9413866,7.48,7.48,7.40,7.47,-0.08,425,
107/02/06,1938211,13990448,7.40,7.41,7.05,7.15,-0.32,646,
107/02/07,992570,7161129,7.22,7.25,7.20,7.20,+0.05,332,
107/02/08,611932,4412441,7.22,7.27,7.18,7.19,-0.01,213,
107/02/09,1705570,12033940,7.11,7.11,7.04,7.05,-0.14,414,
107/02/12,583793,4131857,7.11,7.11,7.04,7.06,+0.01,261,
107/02/21,986221,7024389,7.10,7.18,7.09,7.18,+0.12,376,
107/02/22,540775,3891927,7.20,7.22,7.17,7.22,+0.04,212,
107/02/23,542188,3927048,7.19,7.28,7.19,7.24,+0.02,209,
107/02/26,573222,4170472,7.25,7.31,7.23,7.28,+0.04,249,
107/02/27,754434,5521441,7.34,7.35,7.29,7.30,+0.02,219,
107/01/02,800761,6024608,7.50,7.55,7.50,7.53,+0.04,268,
107/01/03,1341248,10136222,7.54,7.58,7.54,7.56,+0.03,367,
107/01/04,602335,4545429,7.55,7.56,7.53,7.55,-0.01,218,
107/01/05,692300,5220289,7.55,7.56,7.53,7.55,0.00,257,
107/01/08,1533113,11665805,7.58,7.64,7.56,7.62,+0.07,526,
107/01/09,1093886,8357030,7.62,7.70,7.59,7.65,+0.03,434,
107/01/10,1042519,7941548,7.65,7.69,7.58,7.62,-0.03,295,
107/01/11,8941314,69526984,7.64,7.85,7.64,7.72,+0.10,1763,
